first,second,third,forth,label
0.7829787234042551,0.8720930232558137,0.9090909090909101,0.975903614457831,3
0.7829787234042551,0.8720930232558137,0.9242424242424239,0.9879518072289155,3
0.7787234042553188,0.8662790697674412,0.9090909090909101,0.975903614457831,3
0.7829787234042551,0.8662790697674412,0.9090909090909101,0.975903614457831,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.9638554216867465,3
0.7787234042553188,0.8604651162790695,0.8939393939393945,0.975903614457831,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.9638554216867465,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.975903614457831,3
0.774468085106383,0.8662790697674412,0.9242424242424239,0.975903614457831,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.975903614457831,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.975903614457831,3
0.7702127659574467,0.8604651162790695,0.9090909090909101,0.975903614457831,3
0.774468085106383,0.8604651162790695,0.9090909090909101,0.975903614457831,3
0.7702127659574467,0.8604651162790695,0.9242424242424239,0.975903614457831,3
0.7702127659574467,0.8604651162790695,0.9090909090909101,0.9879518072289155,3
0.7659574468085104,0.854651162790697,0.9090909090909101,0.9879518072289155,3
0.7702127659574467,0.854651162790697,0.9090909090909101,0.975903614457831,3
0.7702127659574467,0.854651162790697,0.8939393939393945,0.975903614457831,3
0.7702127659574467,0.854651162790697,0.9090909090909101,0.975903614457831,3
0.7702127659574467,0.8604651162790695,0.9090909090909101,0.9879518072289155,3
0.7702127659574467,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7659574468085104,0.854651162790697,0.9090909090909101,0.975903614457831,3
0.7659574468085104,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7659574468085104,0.854651162790697,0.9090909090909101,0.9879518072289155,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7659574468085104,0.854651162790697,0.9090909090909101,0.9638554216867465,3
0.7659574468085104,0.8488372093023253,0.8787878787878789,0.975903614457831,3
0.7617021276595741,0.854651162790697,0.8939393939393945,0.9638554216867465,3
0.7617021276595741,0.854651162790697,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.854651162790697,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.854651162790697,0.9090909090909101,0.9879518072289155,3
0.7659574468085104,0.8488372093023253,0.9090909090909101,0.9638554216867465,3
0.7659574468085104,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.9879518072289155,3
0.7659574468085104,0.854651162790697,0.8939393939393945,0.9879518072289155,3
0.7659574468085104,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.9879518072289155,3
0.7617021276595741,0.854651162790697,0.8939393939393945,0.975903614457831,3
0.7659574468085104,0.854651162790697,0.8939393939393945,0.975903614457831,3
0.7659574468085104,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.9879518072289155,3
0.7617021276595741,0.8430232558139528,0.8939393939393945,0.9638554216867465,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.9879518072289155,3
0.7574468085106383,0.8430232558139528,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7617021276595741,0.8488372093023253,0.9090909090909101,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.8939393939393945,0.9879518072289155,3
0.7617021276595741,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8488372093023253,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8430232558139528,0.8939393939393945,0.975903614457831,3
0.7574468085106383,0.8430232558139528,0.8939393939393945,0.975903614457831,3
0.753191489361702,0.8430232558139528,0.8787878787878789,0.975903614457831,3
0.753191489361702,0.8430232558139528,0.8939393939393945,0.9638554216867465,3
0.753191489361702,0.8430232558139528,0.8787878787878789,0.975903614457831,3
0.753191489361702,0.8430232558139528,0.8939393939393945,0.9879518072289155,3
0.753191489361702,0.8430232558139528,0.8787878787878789,0.975903614457831,3
0.753191489361702,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.753191489361702,0.8430232558139528,0.8939393939393945,0.975903614457831,3
0.7489361702127657,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9879518072289155,3
0.7489361702127657,0.8372093023255811,0.8787878787878789,0.9638554216867465,3
0.7446808510638299,0.8372093023255811,0.8636363636363633,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9879518072289155,3
0.7446808510638299,0.8372093023255811,0.8939393939393945,0.975903614457831,3
0.7404255319148936,0.8313953488372086,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9638554216867465,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.9879518072289155,3
0.7489361702127657,0.8313953488372086,0.8636363636363633,0.975903614457831,3
0.7446808510638299,0.8372093023255811,0.8939393939393945,0.975903614457831,3
0.7404255319148936,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8636363636363633,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8636363636363633,0.975903614457831,3
0.7404255319148936,0.8372093023255811,0.8787878787878789,0.9638554216867465,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9638554216867465,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.9879518072289155,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9879518072289155,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.9638554216867465,3
0.7489361702127657,0.8313953488372086,0.8787878787878789,0.975903614457831,3
0.7489361702127657,0.8372093023255811,0.8939393939393945,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8787878787878789,0.9879518072289155,3
0.7446808510638299,0.8372093023255811,0.8787878787878789,0.975903614457831,3
0.7404255319148936,0.8313953488372086,0.8787878787878789,0.975903614457831,3
0.7446808510638299,0.8313953488372086,0.8636363636363633,0.975903614457831,3
0.7404255319148936,0.8372093023255811,0.8636363636363633,0.975903614457831,3
0.7404255319148936,0.8313953488372086,0.8787878787878789,0.9638554216867465,3
0.7404255319148936,0.8313953488372086,0.8787878787878789,0.975903614457831,3
0.7404255319148936,0.8313953488372086,0.8636363636363633,0.975903614457831,3
0.7361702127659573,0.8255813953488369,0.8787878787878789,0.975903614457831,3
0.7361702127659573,0.8255813953488369,0.8787878787878789,0.975903614457831,3
0.7361702127659573,0.8255813953488369,0.8636363636363633,0.975903614457831,3
0.7361702127659573,0.8313953488372086,0.8787878787878789,0.9879518072289155,3
0.7361702127659573,0.8255813953488369,0.8787878787878789,0.975903614457831,3
0.7404255319148936,0.8255813953488369,0.8787878787878789,0.975903614457831,3
0.7404255319148936,0.8255813953488369,0.8787878787878789,0.9879518072289155,3
0.7404255319148936,0.8313953488372086,0.8636363636363633,0.9879518072289155,3
0.7446808510638299,0.8313953488372086,0.8636363636363633,0.9879518072289155,3
0.7404255319148936,0.8255813953488369,0.8636363636363633,0.9638554216867465,3
0.7361702127659573,0.8255813953488369,0.8636363636363633,0.975903614457831,3
0.7361702127659573,0.8197674418604652,0.8787878787878789,0.975903614457831,3
0.731914893617021,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.731914893617021,0.8139534883720927,0.8636363636363633,0.975903614457831,3
0.7276595744680852,0.8139534883720927,0.8636363636363633,0.975903614457831,3
0.7234042553191489,0.8197674418604652,0.8484848484848495,0.9638554216867465,3
0.7234042553191489,0.8197674418604652,0.8636363636363633,0.9638554216867465,3
0.7234042553191489,0.8139534883720927,0.8484848484848495,0.975903614457831,3
0.7234042553191489,0.8197674418604652,0.8484848484848495,0.975903614457831,3
0.7234042553191489,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.7276595744680852,0.8197674418604652,0.8787878787878789,0.975903614457831,3
0.7276595744680852,0.8255813953488369,0.8787878787878789,0.951807228915662,3
0.731914893617021,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.731914893617021,0.8197674418604652,0.8636363636363633,0.9879518072289155,3
0.7276595744680852,0.8255813953488369,0.8636363636363633,0.975903614457831,3
0.7234042553191489,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.7276595744680852,0.8197674418604652,0.8636363636363633,0.9879518072289155,3
0.7276595744680852,0.8255813953488369,0.8484848484848495,0.9879518072289155,3
0.7276595744680852,0.8197674418604652,0.8787878787878789,0.975903614457831,3
0.7276595744680852,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.7276595744680852,0.8197674418604652,0.8484848484848495,0.9638554216867465,3
0.7234042553191489,0.8139534883720927,0.8787878787878789,0.975903614457831,3
0.7276595744680852,0.8197674418604652,0.8484848484848495,0.975903614457831,3
0.7191489361702126,0.8197674418604652,0.8484848484848495,0.975903614457831,3
0.7234042553191489,0.8139534883720927,0.8636363636363633,0.975903614457831,3
0.7234042553191489,0.8197674418604652,0.8484848484848495,0.975903614457831,3
0.7234042553191489,0.8139534883720927,0.8484848484848495,0.975903614457831,3
0.7191489361702126,0.8197674418604652,0.8484848484848495,0.975903614457831,3
0.7191489361702126,0.8197674418604652,0.8636363636363633,0.975903614457831,3
0.7148936170212763,0.8139534883720927,0.8636363636363633,0.975903614457831,3
0.7148936170212763,0.8139534883720927,0.8484848484848495,0.975903614457831,3
0.7148936170212763,0.8139534883720927,0.8484848484848495,0.9638554216867465,3
0.7148936170212763,0.8139534883720927,0.8636363636363633,0.975903614457831,3
0.7106382978723405,0.8139534883720927,0.8636363636363633,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7106382978723405,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7106382978723405,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8333333333333339,0.9879518072289155,3
0.7106382978723405,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.9879518072289155,3
0.7063829787234042,0.8023255813953485,0.8484848484848495,0.9638554216867465,3
0.7106382978723405,0.808139534883721,0.8333333333333339,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.9879518072289155,3
0.7063829787234042,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.975903614457831,3
0.7063829787234042,0.808139534883721,0.8333333333333339,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8636363636363633,0.975903614457831,3
0.7021276595744679,0.808139534883721,0.8484848484848495,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8333333333333339,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8484848484848495,0.9638554216867465,3
0.7063829787234042,0.808139534883721,0.8333333333333339,0.975903614457831,3
0.7021276595744679,0.808139534883721,0.8333333333333339,0.975903614457831,3
0.6978723404255316,0.8023255813953485,0.8333333333333339,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.9638554216867465,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.9879518072289155,3
0.7021276595744679,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.6978723404255316,0.8023255813953485,0.8333333333333339,0.975903614457831,3
0.6978723404255316,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.9879518072289155,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.9638554216867465,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.9879518072289155,3
0.7021276595744679,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.6978723404255316,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8484848484848495,0.975903614457831,3
0.6978723404255316,0.7965116279069768,0.8484848484848495,0.9638554216867465,3
0.7021276595744679,0.8023255813953485,0.8333333333333339,0.975903614457831,3
0.7021276595744679,0.8023255813953485,0.8181818181818183,0.975903614457831,3
0.6936170212765957,0.7965116279069768,0.8484848484848495,0.9638554216867465,3
0.6893617021276595,0.7965116279069768,0.8333333333333339,0.9638554216867465,3
0.6851063829787232,0.7906976744186043,0.8181818181818183,0.9638554216867465,3
0.6808510638297869,0.7906976744186043,0.8333333333333339,0.9638554216867465,3
0.6723404255319148,0.7848837209302326,0.8030303030303028,0.9638554216867465,3
0.6680851063829785,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6510638297872338,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6425531914893616,0.7616279069767442,0.787878787878789,0.9638554216867465,3
0.6382978723404253,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6382978723404253,0.7616279069767442,0.787878787878789,0.9638554216867465,3
0.6425531914893616,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6382978723404253,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6425531914893616,0.7616279069767442,0.8030303030303028,0.975903614457831,3
0.6468085106382979,0.7674418604651159,0.8030303030303028,0.9638554216867465,3
0.6510638297872338,0.7616279069767442,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7674418604651159,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.951807228915662,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7848837209302326,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6680851063829785,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.9879518072289155,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6680851063829785,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6680851063829785,0.7790697674418601,0.8030303030303028,0.975903614457831,3
0.6680851063829785,0.7790697674418601,0.8030303030303028,0.975903614457831,3
0.6723404255319148,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6680851063829785,0.7848837209302326,0.8030303030303028,0.9638554216867465,3
0.6723404255319148,0.7848837209302326,0.8181818181818183,0.975903614457831,3
0.6680851063829785,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6680851063829785,0.7848837209302326,0.8181818181818183,0.975903614457831,3
0.6680851063829785,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6680851063829785,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7790697674418601,0.8181818181818183,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6638297872340426,0.7790697674418601,0.8030303030303028,0.9638554216867465,3
0.6638297872340426,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.65531914893617,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.9879518072289155,3
0.65531914893617,0.7674418604651159,0.8181818181818183,0.975903614457831,3
0.65531914893617,0.7674418604651159,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.787878787878789,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8181818181818183,0.951807228915662,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6595744680851063,0.7790697674418601,0.8181818181818183,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.9638554216867465,3
0.6595744680851063,0.7674418604651159,0.8181818181818183,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.787878787878789,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.8181818181818183,0.975903614457831,3
0.65531914893617,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.65531914893617,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6510638297872338,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6510638297872338,0.7674418604651159,0.8030303030303028,0.9879518072289155,3
0.6510638297872338,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6510638297872338,0.7674418604651159,0.787878787878789,0.975903614457831,3
0.6468085106382979,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6510638297872338,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6510638297872338,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6510638297872338,0.7674418604651159,0.8030303030303028,0.9638554216867465,3
0.6468085106382979,0.7674418604651159,0.787878787878789,0.975903614457831,3
0.6468085106382979,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6468085106382979,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6425531914893616,0.7616279069767442,0.8030303030303028,0.9638554216867465,3
0.6468085106382979,0.7674418604651159,0.787878787878789,0.9638554216867465,3
0.6468085106382979,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6468085106382979,0.7674418604651159,0.8030303030303028,0.975903614457831,3
0.6510638297872338,0.7732558139534884,0.8030303030303028,0.9638554216867465,3
0.6595744680851063,0.7732558139534884,0.8030303030303028,0.975903614457831,3
0.6638297872340426,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6638297872340426,0.75,0.787878787878789,0.9638554216867465,3
0.65531914893617,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6425531914893616,0.7441860465116275,0.7575757575757578,0.951807228915662,3
0.6340425531914891,0.7441860465116275,0.7727272727272734,0.9397590361445793,3
0.6255319148936169,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6297872340425532,0.75,0.7575757575757578,0.9638554216867465,3
0.6297872340425532,0.75,0.7727272727272734,0.9638554216867465,3
0.6297872340425532,0.7441860465116275,0.7575757575757578,0.9638554216867465,3
0.6255319148936169,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.975903614457831,3
0.6255319148936169,0.7441860465116275,0.7575757575757578,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6255319148936169,0.7441860465116275,0.7575757575757578,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.787878787878789,0.9638554216867465,3
0.6255319148936169,0.7441860465116275,0.7727272727272734,0.975903614457831,3
0.6297872340425532,0.75,0.787878787878789,0.975903614457831,3
0.6340425531914891,0.75,0.7727272727272734,0.975903614457831,3
0.6382978723404253,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6425531914893616,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6382978723404253,0.7616279069767442,0.787878787878789,0.9638554216867465,3
0.6340425531914891,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6340425531914891,0.7616279069767442,0.787878787878789,0.9638554216867465,3
0.6382978723404253,0.7558139534883717,0.787878787878789,0.975903614457831,3
0.6382978723404253,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6340425531914891,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6340425531914891,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6340425531914891,0.7616279069767442,0.787878787878789,0.975903614457831,3
0.6340425531914891,0.7616279069767442,0.787878787878789,0.975903614457831,3
0.6297872340425532,0.7616279069767442,0.787878787878789,0.9638554216867465,3
0.6297872340425532,0.7558139534883717,0.787878787878789,0.975903614457831,3
0.6255319148936169,0.7558139534883717,0.787878787878789,0.975903614457831,3
0.6255319148936169,0.7616279069767442,0.787878787878789,0.975903614457831,3
0.6255319148936169,0.7558139534883717,0.7727272727272734,0.9638554216867465,3
0.6255319148936169,0.7558139534883717,0.7727272727272734,0.975903614457831,3
0.6255319148936169,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6255319148936169,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6297872340425532,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6212765957446806,0.75,0.787878787878789,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.975903614457831,3
0.6212765957446806,0.7441860465116275,0.7575757575757578,0.975903614457831,3
0.6212765957446806,0.7441860465116275,0.7727272727272734,0.975903614457831,3
0.6170212765957444,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.7575757575757578,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.951807228915662,3
0.6212765957446806,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.7727272727272734,0.9638554216867465,3
0.6255319148936169,0.75,0.7727272727272734,0.975903614457831,3
0.6212765957446806,0.75,0.7575757575757578,0.975903614457831,3
0.6255319148936169,0.75,0.7727272727272734,0.975903614457831,3
0.6212765957446806,0.7558139534883717,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.7558139534883717,0.787878787878789,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.787878787878789,0.975903614457831,3
0.6212765957446806,0.7558139534883717,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.7727272727272734,0.975903614457831,3
0.6170212765957444,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.7441860465116275,0.787878787878789,0.9638554216867465,3
0.6170212765957444,0.75,0.7727272727272734,0.975903614457831,3
0.6212765957446806,0.75,0.7727272727272734,0.975903614457831,3
0.6212765957446806,0.75,0.787878787878789,0.9638554216867465,3
0.6170212765957444,0.75,0.7727272727272734,0.9638554216867465,3
0.6212765957446806,0.75,0.787878787878789,0.975903614457831,3
0.6212765957446806,0.75,0.787878787878789,0.951807228915662,3
0.6212765957446806,0.75,0.7727272727272734,0.975903614457831,3
0.6255319148936169,0.75,0.787878787878789,0.975903614457831,3
0.6255319148936169,0.75,0.7727272727272734,0.9638554216867465,3
0.6255319148936169,0.75,0.787878787878789,0.9638554216867465,3
